Timestamp,Episode,Duration,Reward,Reason
13:55:40,30,41.32,1567.324,Success
13:55:43,63,32.78,1461.167,Success
13:55:44,66,51.72,1412.548,Success
13:55:44,61,43.36,1291.524,Success
13:55:45,66,46.74,1733.743,Success
13:55:46,65,22.62,323.0095,NPCCollision
13:55:46,63,61.34,988.9072,Success
13:55:47,63,35.46,1300.012,Success
13:55:49,61,41.04,1423.473,Success
13:55:49,37,45.66,1699.733,Success
13:55:53,64,33.66,460.8307,NPCCollision
13:55:55,67,45.10,1552.734,Success
13:55:56,64,61.42,1568.189,Success
13:56:00,64,42.30,1700.292,Success
13:56:00,67,22.26,670.4758,NPCCollision
13:56:00,68,48.36,1686.585,Success
13:56:00,62,66.66,839.1979,Success
13:56:00,68,44.44,1394.431,Success
13:56:01,66,39.96,1354.236,Success
13:56:01,66,39.86,1467.338,Success
13:56:03,62,50.84,1139.817,Success
13:56:04,67,45.52,1487.871,Success
13:56:10,65,52.82,1217.011,Success
13:56:12,64,33.28,1316.095,Success
13:56:13,63,12.96,223.037,NPCCollision
13:56:13,64,68.56,1482.428,Success
13:56:14,63,54.00,933.552,Success
13:56:16,62,43.98,1324.83,Success
13:56:18,64,48.04,1500.87,Success
13:56:19,65,54.48,1030.422,Success
13:56:21,62,43.10,1199.677,Success
13:56:23,66,50.70,1002.285,Success
13:56:29,63,33.40,1317.577,Success
13:56:29,65,43.94,1517.197,Success
13:56:30,64,61.62,1196.943,Success
13:56:32,68,49.90,1425.152,Success
13:56:32,67,67.78,997.0749,Success
13:56:33,66,34.32,1491.58,Success
13:56:34,68,46.04,1624.906,Success
13:56:35,65,57.40,1103.032,Success
13:56:35,64,31.68,1377.487,Success
13:56:36,69,47.04,1141.543,Success
13:56:37,38,36.66,706.4339,NPCCollision
13:56:37,68,44.22,1211.374,Success
13:56:38,67,48.62,1229.569,Success
13:56:40,67,52.06,1403.238,Success
13:56:43,65,45.40,1715.724,Success
13:56:43,69,59.06,1502.295,Success
13:56:44,65,60.16,1305.236,Success
13:56:46,31,47.90,1340.763,Success
13:56:46,65,48.42,1277.997,Success
13:56:47,67,35.66,1410.214,Success
13:56:48,63,46.40,1288.88,Success
13:56:50,66,44.86,1233.052,Success
13:56:51,70,12.08,331.8743,NPCCollision
13:56:52,63,47.00,1083.091,Success
13:56:53,65,33.86,1435.028,Success
13:56:58,66,23.04,585.6989,NPCCollision
13:56:59,68,39.78,1084.743,Success
13:56:59,68,32.34,1353.417,Success
13:57:00,67,41.22,1579.347,Success
13:57:00,66,46.62,1161.25,Success
13:57:01,66,39.06,1350.709,Success
13:57:01,64,72.12,882.0449,Success
13:57:02,65,40.20,844.9462,NPCCollision
13:57:02,69,44.52,1562.681,Success
13:57:02,64,50.42,1628.355,Success
13:57:03,69,43.34,1775.71,Success
13:57:04,69,40.44,1067.219,NPCCollision
13:57:12,65,74.94,829.6638,Success
13:57:12,68,42.02,1504.281,Success
13:57:13,70,10.60,206.8333,NPCCollision
13:57:15,67,32.28,1307.739,Success
13:57:20,70,61.88,626.2056,Success
13:57:21,64,44.56,1671.689,Success
13:57:22,71,40.70,1342.396,Success
13:57:23,68,49.58,1568.427,Success
13:57:23,66,54.50,1236.186,Success
13:57:23,66,51.16,1525.522,Success
13:57:24,67,33.28,1349.128,Success
13:57:24,69,32.06,289.6645,NPCCollision
13:57:29,64,50.34,1469.503,Success
13:57:29,65,35.14,1149.101,NPCCollision
13:57:33,67,43.80,1683.884,Success
13:57:34,69,34.26,1352.211,Success
13:57:34,69,48.46,1616.972,Success
13:57:34,65,21.48,653.4681,NPCCollision
13:57:37,66,62.42,1291.928,Success
13:57:38,66,41.00,179.8523,NPCCollision
13:57:39,67,53.28,1561.361,Success
13:57:39,70,48.54,1152.566,Success
13:57:40,39,49.56,1041.315,NPCCollision
13:57:40,70,51.14,1253.094,Success
13:57:41,68,56.82,936.9699,Success
13:57:42,71,34.58,1287.1,Success
13:57:43,66,58.00,1415.591,Success
13:57:43,65,60.14,835.4026,Success
13:57:44,67,32.10,1319.964,Success
13:57:45,70,32.72,1407.022,Success
13:57:46,71,51.86,1498.484,Success
13:57:47,68,36.42,1317.965,Success
13:57:47,68,50.82,1450.271,Success
13:57:49,72,42.20,1665.652,Success
13:57:49,70,24.50,405.0058,NPCCollision
13:57:51,32,48.12,1538.71,Success
13:57:51,67,13.32,360.1855,NPCCollision
13:57:54,69,49.40,1396.025,Success
13:57:55,66,41.32,1725.039,Success
13:57:55,70,33.48,1343.057,Success
13:57:56,66,33.90,1129.448,Success
13:57:57,69,16.14,432.9759,NPCCollision
13:57:58,67,55.14,1467.393,Success
13:57:59,68,31.64,437.1722,NPCCollision
13:57:59,65,47.78,1367.406,Success
13:58:00,71,31.98,1304.733,Success
13:58:02,69,33.40,1184.257,Success
13:58:02,68,45.82,1644.098,Success
13:58:10,69,10.26,290.543,NPCCollision
13:58:11,67,46.26,992.0928,NPCCollision
13:58:13,67,20.30,548.0688,NPCCollision
13:58:14,67,48.32,1133.758,Success
13:58:14,71,46.64,1236.432,Success
13:58:14,71,38.20,1389.296,Success
13:58:15,72,42.88,1645.963,Success
13:58:18,71,37.52,1372.998,Success
13:58:19,73,38.94,1354.415,Success
13:58:19,68,47.02,1340.903,Success
13:58:19,72,43.74,1150.648,Success
13:58:25,70,35.72,1438.911,Success
13:58:26,72,18.46,396.8047,NPCCollision
13:58:27,67,40.70,910.7259,NPCCollision
13:58:27,69,55.10,1442.792,Success
13:58:29,66,63.32,1399.761,Success
13:58:29,72,16.34,505.2571,NPCCollision
13:58:30,68,26.34,833.1853,NPCCollision
13:58:32,66,42.26,1645.056,Success
13:58:32,70,50.34,1636.218,Success
13:58:33,68,46.02,1712.433,Success
13:58:34,68,57.98,905.8905,Success
13:58:36,71,55.06,1030.969,Success
13:58:38,69,48.00,1635.365,Success
13:58:40,70,45.20,1499.605,Success
13:58:41,72,54.76,1384.403,Success
13:58:41,68,46.20,1378.794,Success
13:58:42,72,42.38,1224.619,Success
13:58:42,68,43.20,1618.182,Success
13:58:44,73,23.82,781.5846,NPCCollision
13:58:47,74,42.72,1752.812,Success
13:58:47,40,53.42,1199.657,Success
13:58:47,70,62.58,1055.774,Success
13:58:48,73,51.04,1354.195,Success
13:58:50,73,48.52,1080.745,Success
13:58:54,68,41.84,1782.725,Success
13:58:55,70,42.14,1579.996,Success
13:58:55,73,44.24,1635.935,Success
13:58:56,67,41.78,1750.136,Success
13:58:58,69,60.26,1274.562,Success
13:58:58,71,51.06,1264.279,Success
13:59:00,71,31.98,1333.873,Success
13:59:01,69,42.94,1699.414,Success
13:59:02,71,46.26,1486.435,Success
13:59:03,69,13.54,302.8141,NPCCollision
13:59:12,33,56.68,879.0735,Success
13:59:12,70,46.20,1578.422,Success
13:59:13,73,44.14,1705.142,Success
13:59:14,69,44.14,1534.106,Success
13:59:14,72,53.42,1544.898,Success
13:59:16,74,32.72,1388.571,Success
13:59:17,69,65.52,1017.82,Success
13:59:18,69,61.82,1064.958,Success
13:59:18,73,50.40,1344.508,Success
13:59:19,74,41.78,1743.251,Success
13:59:21,70,21.38,561.1749,NPCCollision
13:59:23,75,49.90,1679.025,Success
13:59:23,67,73.64,833.7988,Success
13:59:24,69,60.36,1456.823,Success
13:59:24,71,50.96,1022.518,Success
13:59:25,70,31.76,1350.507,Success
13:59:26,74,41.90,1777.509,Success
13:59:30,72,43.02,1743.23,Success
13:59:32,71,51.76,996.0155,Success
13:59:34,74,71.24,797.977,Success
13:59:34,74,33.18,1473.637,Success
13:59:35,70,32.32,1312.596,Success
13:59:35,74,26.34,574.186,NPCCollision
13:59:35,70,52.06,1530.625,Success
13:59:36,72,46.46,1672.487,Success
13:59:36,34,19.00,441.5317,NPCCollision
13:59:40,75,32.30,1320.668,Success
13:59:41,68,63.20,1445.14,Success
13:59:42,73,42.60,1193.643,Success
13:59:42,68,29.50,806.4922,NPCCollision
13:59:42,71,33.22,1337.631,Success
13:59:42,72,59.26,1418.579,Success
13:59:44,75,44.62,1622.728,Success
13:59:45,70,43.56,1653.492,Success
13:59:45,71,51.62,1061.788,Success
13:59:47,72,35.90,1383.161,Success
13:59:49,70,48.64,1513.086,Success
13:59:50,72,8.08,114.0803,NPCCollision
13:59:54,70,45.92,1623.02,Success
13:59:57,73,41.78,1194.224,Success
13:59:58,69,26.74,573.9855,NPCCollision
13:59:58,71,51.22,1011.995,Success
13:59:58,75,50.42,1469.261,Success
14:00:00,41,59.34,1111.78,Success
14:00:01,71,40.52,1310.984,Success
14:00:02,76,61.40,1441.409,Success
14:00:02,76,35.66,1175.414,Success
14:00:03,75,42.84,1500.025,Success
14:00:09,73,45.20,1420.51,Success
14:00:09,72,51.84,1261.684,Success
14:00:10,75,49.06,1603.875,Success
14:00:10,73,29.32,886.7809,NPCCollision
14:00:11,72,39.00,1362.387,Success
14:00:16,75,58.96,1347.941,Success
14:00:19,71,46.50,1530.93,Success
14:00:19,71,40.46,1244.935,Success
14:00:19,71,62.08,850.3973,Success
14:00:21,74,54.98,1290.717,Success
14:00:22,69,55.18,1431.922,Success
14:00:22,73,43.54,1677.734,Success
14:00:24,73,58.82,1287.932,Success
14:00:26,76,58.48,984.9366,Success
14:00:27,72,34.22,1221.139,Success
14:00:30,76,42.54,1778.546,Success
14:00:30,74,30.32,529.6412,NPCCollision
14:00:30,77,37.24,968.4792,Success
14:00:30,74,46.12,1558.331,Success
14:00:31,71,51.74,1452.027,Success
14:00:33,76,41.70,1711.004,Success
14:00:37,74,43.16,893.5002,NPCCollision
14:00:37,72,55.04,1373.168,Success
14:00:38,70,57.04,1483.803,Success
14:00:39,73,43.28,1642.205,Success
14:00:39,77,50.80,1645.813,Success
14:00:43,72,18.74,662.9238,NPCCollision
14:00:43,35,50.04,873.4402,NPCCollision
14:00:45,76,54.36,1222.831,Success
14:00:47,77,32.56,1046.982,Success
14:00:48,70,41.10,1296.344,Success
14:00:49,72,46.64,1628.571,Success
14:00:52,74,45.46,1760.71,Success
14:00:52,75,48.20,1185.419,Success
14:00:53,73,67.62,1132.67,Success
14:00:55,72,55.80,1190.602,Success
14:00:56,77,41.56,1715.802,Success
14:00:57,75,41.56,1461.608,Success
14:00:58,78,42.84,1698.714,Success
14:00:58,75,33.14,1344.407,Success
14:00:58,73,32.66,1359.046,Success
14:00:59,76,65.92,957.9086,Success
14:00:59,72,62.24,969.1246,Success
14:00:59,73,50.22,940.6581,Success
14:00:59,74,55.04,1268.412,Success
14:01:10,77,32.76,1442.635,Success
14:01:10,71,43.00,1754.85,Success
14:01:11,77,50.92,1383.045,Success
14:01:11,75,57.30,1409.201,Success
14:01:17,73,46.02,897.5359,NPCCollision
14:01:18,78,54.56,1239.102,Success
14:01:19,73,40.34,1408.114,Success
14:01:19,71,42.12,1612.215,Success
14:01:23,78,49.72,1168.128,Success
14:01:23,76,41.98,1081.061,NPCCollision
14:01:24,74,63.78,634.6126,Success
14:01:24,75,44.48,1168.423,Success
14:01:25,73,34.18,1170.867,NPCCollision
14:01:27,74,47.14,1598.72,Success
14:01:27,42,67.12,1135.369,Success
14:01:28,76,26.42,550.312,NPCCollision
14:01:28,78,42.86,1186.863,Success
14:01:29,79,16.40,355.4031,NPCCollision
14:01:30,76,45.04,1718.943,Success
14:01:31,75,42.72,1286.981,Success
14:01:31,79,45.82,1559.756,Success
14:01:32,74,43.80,1415.077,Success
14:01:33,73,52.50,950.6244,Success
14:01:34,76,50.12,1583.134,Success
14:01:36,77,51.36,1164.221,Success
14:01:36,72,40.96,1646.504,Success
14:01:38,78,43.56,1631.394,Success
14:01:42,74,38.78,1378.561,Success
14:01:42,78,49.56,1033.282,Success
14:01:42,74,27.12,563.2612,NPCCollision
14:01:43,36,43.18,1614.286,Success
14:01:49,74,72.44,793.6868,Success
14:01:50,74,48.52,1502.897,Success
14:01:50,75,35.46,874.7321,NPCCollision
14:01:50,72,48.62,1434,Success
14:01:53,74,31.86,1309.877,Success
14:01:54,76,45.60,1149.399,NPCCollision
14:01:54,77,48.82,1130.45,Success
14:01:55,77,31.70,1264.498,Success
14:01:55,79,41.48,1185.355,Success
14:01:57,80,42.96,1509.234,Success
14:01:59,79,56.46,972.3145,Success
14:01:59,73,35.24,1239.591,Success
14:01:59,80,43.62,1352.556,Success
14:02:00,77,49.92,1559.142,Success
14:02:06,76,47.80,1286.489,Success
14:02:08,75,50.48,1162.589,Success
14:02:08,75,34.72,1390.312,Success
14:02:09,77,53.42,1304.219,Success
14:02:09,75,63.70,927.7233,NPCCollision
14:02:13,74,15.82,164.2283,NPCCollision
14:02:14,79,43.06,1463.772,Success
14:02:14,79,49.76,1201.541,Success
14:02:16,75,45.98,1046.939,Success
14:02:18,78,60.12,919.5427,Success
14:02:21,76,41.56,1384.154,Success
14:02:22,73,43.12,1625.615,Success
14:02:22,43,43.74,1691.221,Success
14:02:23,75,47.02,1311.652,Success
14:02:23,78,38.76,1091.88,Success
14:02:24,75,47.58,1104.836,NPCCollision
14:02:25,75,42.98,1741.481,Success
14:02:25,77,43.02,1405.699,Success
14:02:26,78,33.80,1422.766,Success
14:02:28,77,33.70,1456.034,Success
14:02:28,37,33.02,1366.318,Success
14:02:29,80,47.58,1272.021,Success
14:02:30,81,45.14,1350.516,Success
14:02:31,80,42.96,971.0746,NPCCollision
14:02:32,76,24.64,522.6586,NPCCollision
14:02:32,78,36.68,850.6789,NPCCollision
14:02:35,80,33.08,1335.844,Success
14:02:37,80,36.32,1278.573,Success
14:02:38,81,54.22,993.206,Success
14:02:40,76,50.14,1502.283,Success
14:02:41,78,65.44,769.3483,Success
14:02:41,75,42.58,1588.152,Success
14:02:46,76,57.28,857.1525,Success
14:02:48,77,43.30,1586.855,Success
14:02:49,76,63.44,923.6675,Success
14:02:51,79,50.64,1265.121,Success
14:02:52,79,44.30,1662.605,Success
14:02:53,76,43.88,1685.402,Success
14:02:54,79,43.62,1590.77,Success
14:02:54,76,45.70,1620.481,Success
14:02:57,81,43.92,1636.334,Success
14:02:58,76,53.44,1327.82,Success
14:02:58,77,40.56,1321.84,Success
14:03:05,82,34.50,1431.85,Success
14:03:05,79,45.08,735.5675,NPCCollision
14:03:05,81,47.32,1148.259,Success
14:03:05,78,55.88,1573.009,Success
14:03:06,74,62.38,769.4345,NPCCollision
14:03:07,79,34.14,1301.836,Success
14:03:08,76,35.62,1390.165,Success
14:03:08,77,36.96,1330.991,Success
14:03:08,78,57.00,1093.698,Success
14:03:11,82,58.04,1408.749,Success
14:03:12,80,26.78,789.5724,NPCCollision
14:03:12,77,34.82,1457.135,Success
14:03:15,81,56.28,835.428,Success
14:03:17,44,44.08,1722.001,Success
14:03:18,77,16.72,309.9956,NPCCollision
14:03:19,80,33.18,1369.509,Success
14:03:20,78,42.90,1248.329,NPCCollision
14:03:25,38,41.46,1260.676,Success
14:03:25,77,43.02,1484.052,Success
14:03:26,77,52.10,1531.793,Success
14:03:26,77,44.50,1727.391,Success
14:03:26,82,33.00,1386.279,Success
14:03:27,78,22.20,249.1743,NPCCollision
14:03:27,80,48.28,1255.566,Success
14:03:28,80,33.46,1362.455,Success
14:03:29,80,37.66,1390.901,Success
14:03:29,78,42.72,1436.711,Success
14:03:30,81,75.20,527.4029,NPCCollision
14:03:31,82,46.38,1732.138,Success
14:03:31,83,41.84,1529.928,Success
14:03:36,79,42.72,1288.713,Success
14:03:36,77,53.72,1441.284,Success
14:03:36,83,39.58,1417.796,Success
14:03:38,78,46.94,868.2253,NPCCollision
14:03:39,79,52.28,1458.173,Success
14:03:39,82,37.08,1295.082,Success
14:03:42,75,55.14,1251.321,Success
14:03:43,78,38.10,1330.825,Success
14:03:43,81,47.76,1143.661,Success
14:03:43,79,35.96,1416.466,Success
14:03:52,78,40.74,1271.157,Success
14:03:56,81,43.22,1551.293,Success
14:03:56,79,45.50,1690.158,Success
14:03:57,80,32.58,1356.831,Success
14:04:03,81,50.20,1393.073,Success
14:04:04,81,48.12,1792.002,Success
14:04:05,78,53.34,1483.109,Success
14:04:08,83,50.42,1166.255,Success
14:04:08,84,50.64,848.5598,NPCCollision
14:04:09,81,71.76,694.7397,Success
14:04:10,78,45.86,1464.423,Success
14:04:10,79,56.60,1245.63,Success
14:04:11,79,45.16,1213.967,Success
14:04:12,78,67.32,1278.199,Success
14:04:12,83,65.34,828.0724,Success
14:04:12,45,43.38,1335.348,Success
14:04:12,82,60.48,1157.152,Success
14:04:13,80,40.04,1330.662,NPCCollision
14:04:14,84,52.56,1432.659,Success
14:04:16,76,46.60,1223.23,Success
14:04:17,79,46.22,1770.086,Success
14:04:18,79,34.16,1284.509,Success
14:04:24,83,64.36,719.8483,Success
14:04:27,82,61.98,1357.636,Success
14:04:27,80,42.56,1313.987,Success
14:04:28,80,71.16,902.3721,Success
14:04:29,81,43.80,1693.604,Success
14:04:30,80,18.24,533.4552,NPCCollision
14:04:30,39,48.86,1279.284,Success
14:04:30,82,42.40,1084.054,NPCCollision
14:04:31,82,42.36,1318.527,Success
14:04:32,79,34.44,1381.501,Success
14:04:33,82,52.04,1291.47,Success
14:04:36,80,39.04,1339.43,Success
14:04:40,79,54.48,1030.591,Success
14:04:41,84,50.86,1358.43,Success
14:04:41,82,50.20,1552.551,Success
14:04:42,80,50.22,1320.99,Success
14:04:43,85,53.50,1391.784,Success
14:04:43,81,46.46,1123.671,Success
14:04:44,77,43.86,1703.643,Success
14:04:46,80,45.74,1619.527,Success
14:04:46,79,53.04,1505.38,Success
14:04:49,84,38.12,581.8669,NPCCollision
14:04:49,85,54.62,1404.416,Success
14:04:50,84,58.94,1150.595,Success
14:04:51,82,33.54,1366.085,Success
14:04:52,83,61.14,915.6297,Success
14:04:52,83,33.82,1401.461,Success
14:04:55,83,35.88,1452.239,Success
14:04:55,81,40.46,1460.725,Success
14:04:56,81,44.04,1682.847,Success
14:05:05,83,47.56,1366.886,Success
14:05:06,81,43.06,1614.43,Success
14:05:08,85,16.98,559.6391,NPCCollision
14:05:09,80,33.06,1235.489,Success
14:05:12,82,10.86,-62.2458,NPCCollision
14:05:15,81,44.78,1662.777,Success
14:05:17,80,53.84,1162.905,Success
14:05:19,80,33.30,1293.799,Success
14:05:20,83,55.36,770.0758,Success
14:05:23,83,45.86,1313.371,Success
14:05:24,78,42.68,1482.237,Success
14:05:27,83,35.14,1387.114,Success
14:05:27,84,33.00,1352.894,Success
14:05:28,81,44.10,1609.842,Success
14:05:29,81,51.68,1350.778,Success
14:05:31,86,52.38,1625.113,Success
14:05:31,84,11.68,329.8866,NPCCollision
14:05:31,85,56.56,1304.416,Success
14:05:34,82,37.28,1047.311,Success
14:05:34,85,44.76,922.415,Success
14:05:36,82,58.52,954.7473,NPCCollision
14:05:38,46,59.62,1510.443,Success
14:05:43,84,43.64,1524.084,Success
14:05:44,84,53.32,1369.03,Success
14:05:44,82,17.16,389.6664,NPCCollision
14:05:45,85,15.68,348.046,NPCCollision
14:05:45,86,42.26,1291.542,Success
14:05:47,84,52.30,1533.444,Success
14:05:47,82,36.42,863.7468,NPCCollision
14:05:48,81,35.48,1447.022,Success
14:05:49,81,45.38,1560.832,Success
14:05:51,86,66.12,1384.536,Success
14:05:51,82,26.92,906.7179,NPCCollision
14:05:51,83,45.46,1457.998,Success
14:05:55,85,32.78,1289.535,Success
14:05:55,82,57.50,1428.694,Success
14:05:59,83,14.72,391.1634,NPCCollision
14:06:00,40,54.08,615.2153,Success
14:06:05,86,34.82,1499.568,Success
14:06:08,84,51.08,1334.76,Success
14:06:08,81,56.88,1444.441,Success
14:06:08,86,42.66,1289.729,NPCCollision
14:06:09,87,44.54,908.937,Success
14:06:11,84,52.42,865.1569,NPCCollision
14:06:12,83,42.20,1789.334,Success
14:06:12,85,30.68,586.124,NPCCollision
14:06:13,83,46.12,1526.382,Success
14:06:14,83,27.38,502.2456,NPCCollision
14:06:15,85,38.00,986.1091,NPCCollision
14:06:15,86,0.00,100,Success
14:06:15,79,60.20,1492.136,Success
14:06:27,85,47.14,1169.511,Success
14:06:28,86,35.52,1419.797,Success
14:06:28,84,40.14,1203.018,Success
14:06:29,87,48.02,1331.169,NPCCollision
14:06:29,87,25.88,888.0892,NPCCollision
14:06:30,86,50.40,1768.651,Success
14:06:31,83,52.66,1561.768,Success
14:06:33,87,46.38,1626.371,Success
14:06:35,83,45.02,1424.175,Success
14:06:36,82,54.12,1078.978,Success
14:06:38,84,43.78,1752.701,Success
14:06:38,82,56.62,1420.576,Success
14:06:42,84,32.02,669.478,NPCCollision
14:06:44,85,43.44,1420.826,Success
14:06:44,87,34.08,1410.934,Success
14:06:46,87,45.02,1330.516,Success
14:06:49,87,25.14,267.5248,NPCCollision
14:06:49,88,47.56,1172.038,Success
14:06:50,84,43.26,1614.84,Success
14:06:52,86,45.92,1485.357,Success
14:06:53,85,48.88,1061.469,Success
14:06:53,87,32.92,1354.167,Success
14:06:56,84,24.78,525.1862,NPCCollision
14:06:56,80,46.60,1447.244,Success
14:06:57,82,57.20,989.9323,Success
14:07:02,84,57.98,1173.993,Success
14:07:03,47,57.06,1035.775,Success
14:07:03,88,37.86,1299.414,Success
14:07:05,88,47.32,1043.905,Success
14:07:06,41,40.58,1371.698,Success
14:07:06,83,39.42,1362.289,Success
14:07:07,86,52.38,1075.603,Success
14:07:10,88,52.90,1216.079,NPCCollision
14:07:14,85,45.64,1654.496,Success
14:07:16,85,42.88,1198.887,Success
14:07:16,88,40.70,1163.531,Success
14:07:17,85,63.94,1139.346,Success
14:07:17,84,59.90,1311.233,Success
14:07:18,86,33.58,1370.464,Success
14:07:20,88,40.90,1444.752,Success
14:07:22,89,42.10,1648.832,Success
14:07:24,86,51.32,1674.207,Success
14:07:25,83,60.58,1179.181,Success
14:07:25,88,50.64,1182.569,Success
14:07:26,88,42.50,1673.808,Success
14:07:31,89,8.86,207.1434,NPCCollision
14:07:34,85,52.44,1149.718,NPCCollision
14:07:35,81,47.06,1469.533,NPCCollision
14:07:37,85,42.84,1587.96,Success
14:07:38,87,55.42,1282.717,Success
14:07:42,89,48.48,1324.409,Success
14:07:42,90,15.70,303.6397,NPCCollision
14:07:43,89,45.56,1690.573,Success
14:07:44,85,59.74,1079.079,Success
14:07:45,86,32.84,1408.385,Success
14:07:48,87,50.46,1149.45,Success
14:07:49,84,52.18,1547.177,Success
14:07:50,87,37.96,825.3981,NPCCollision
14:07:52,83,68.04,1063.74,Success
14:07:52,89,50.82,1067.989,Success
14:07:53,86,46.38,1563.984,Success
14:07:55,85,44.16,1296.958,Success
14:07:55,89,46.16,1588.869,Success
14:07:56,89,35.20,1296.972,Success
14:07:56,86,48.18,1222.843,Success
14:08:00,48,40.60,1328.326,Success
14:08:01,84,44.06,1687.18,Success
14:08:05,87,50.70,1617.113,Success
14:08:06,86,39.86,1259.599,Success
14:08:07,82,44.56,1190.922,Success
14:08:10,88,44.62,1475.42,Success
14:08:13,89,60.42,1125.347,Success
14:08:13,90,65.72,1341.995,Success
14:08:14,88,33.34,706.5379,NPCCollision
14:08:14,87,40.74,1416.161,NPCCollision
14:08:16,90,47.64,1562.114,Success
14:08:18,86,62.84,1090.39,Success
14:08:19,88,43.86,1650.35,Success
14:08:20,86,52.00,1515.847,Success
14:08:20,91,53.66,1686.15,Success
14:08:21,90,54.00,1310.065,Success
14:08:21,85,29.40,286.2368,NPCCollision
14:08:21,87,43.30,1520.375,Success
14:08:22,42,52.20,1148.898,Success
14:08:23,85,50.02,1609.529,Success
14:08:26,90,47.44,1010.99,NPCCollision
14:08:27,87,47.08,1351.178,Success
14:08:27,84,53.54,1334.815,Success
14:08:27,90,48.00,1469.872,Success
14:08:29,86,52.98,239.2614,NPCCollision
14:08:37,90,61.64,1458.807,Success
14:08:41,88,49.34,1322.264,Success
14:08:43,83,49.18,1583.728,Success
14:08:43,89,45.14,1749.292,Success
14:08:44,88,28.54,628.3804,NPCCollision
14:08:44,49,33.80,1399.292,Success
14:08:45,87,32.58,1324.342,Success
14:08:45,89,42.10,1214.232,Success
14:08:45,87,35.18,1376.095,Success
14:08:45,87,54.80,991.1669,Success
14:08:45,89,34.96,1409.492,Success
14:08:49,86,37.78,1358.809,Success
14:08:52,91,49.44,1482.366,Success
14:08:52,92,43.26,1720.745,Success
14:08:52,86,38.48,1403.136,Success
14:08:53,90,55.20,1517.732,Success
14:08:55,88,56.54,940.2727,Success
14:08:55,87,32.80,1402.392,Success
14:08:55,91,58.60,1234.808,Success
14:08:56,90,19.80,82.49091,NPCCollision
16:06:51,91,50.98,1478.979,Success
16:06:57,91,47.12,1374.999,Success
16:06:59,91,48.52,1213.905,Success
16:07:01,85,51.42,1064.95,Success
16:07:06,91,48.94,1493.705,Success
16:07:07,88,59.86,933.7286,Success
16:07:07,89,43.70,1179.668,Success
16:07:07,43,34.78,1369.45,Success
16:07:10,87,36.64,1323.967,Success
16:07:12,88,45.40,1618.271,Success
16:07:13,84,51.52,1245.066,Success
16:07:14,88,48.48,1387.547,Success
16:07:14,91,31.90,1326.523,Success
16:07:14,89,50.86,1193.832,Success
16:07:14,89,34.16,1110.571,NPCCollision
16:07:17,88,52.54,1575.271,Success
16:07:18,92,37.88,1493.165,Success
16:07:18,91,42.46,1800.204,Success
16:07:19,92,27.24,249.7036,NPCCollision
16:07:19,87,44.24,1453.911,Success
16:07:19,88,40.68,1376.902,Success
16:07:20,90,56.40,1103.112,Success
16:07:21,90,57.98,1362.769,Success
16:07:22,93,49.32,1226.473,Success
16:07:26,92,17.18,497.9066,NPCCollision
16:07:26,92,41.48,1673.696,Success
16:07:26,92,47.34,1651.584,Success
16:07:34,92,61.80,1419.228,Success
16:07:40,92,45.60,1239.944,Success
16:07:42,90,46.76,1402.527,Success
16:07:43,89,33.36,1399.888,Success
16:07:45,89,51.40,1558.67,Success
16:07:46,93,36.14,704.1439,NPCCollision
16:07:46,89,45.30,1772.581,Success
16:07:47,86,61.92,845.2434,NPCCollision
16:07:48,50,52.04,1591.398,Success
16:07:48,88,50.34,1520.42,Success
16:07:49,88,40.28,1150.925,NPCCollision
16:07:51,89,42.34,1713.763,Success
16:07:52,89,50.56,1073.832,Success
16:07:52,93,33.18,627.2297,NPCCollision
16:07:53,85,53.08,1237.135,Success
16:07:53,93,29.04,791.5034,NPCCollision
16:07:53,93,35.72,816.1917,NPCCollision
16:07:54,44,32.52,1386.976,Success
16:07:56,91,49.50,1435.117,Success
16:07:56,91,47.22,1311.41,Success
16:07:56,94,45.90,1721.393,Success
16:07:56,90,57.64,1300.459,Success
16:07:57,90,57.50,1556.453,Success
16:07:57,92,53.86,1093.755,Success
16:07:59,93,55.68,1143.114,Success
16:08:06,93,56.02,1574.224,Success
16:08:08,93,42.28,1572.317,Success
16:08:11,91,43.96,1325.944,Success
16:08:12,94,40.32,1165.698,Success
16:08:13,90,41.22,1484.789,Success
16:08:16,90,50.44,1354.738,Success
16:08:16,87,44.92,1382.828,Success
16:08:19,94,41.00,1660.515,Success
16:08:19,90,43.76,1749.216,Success
16:08:19,91,35.72,1121.567,NPCCollision
16:08:20,90,54.46,1476.266,Success
16:08:22,94,44.38,1204.351,Success
16:08:22,93,37.86,1355.707,Success
16:08:22,95,40.90,1343.949,Success
16:08:24,92,43.16,1729.843,Success
16:08:25,89,54.64,1225.808,Success
16:08:25,89,56.92,1127.578,Success
16:08:25,94,49.40,1757.566,Success
16:08:26,90,54.06,1213.813,Success
16:08:33,91,49.42,1307.082,Success
16:08:38,92,58.66,1076.373,Success
16:08:38,94,40.98,1131.886,Success
16:08:39,86,65.00,764.6165,NPCCollision
16:08:41,94,47.24,1179.013,Success
16:08:44,91,36.56,1514.297,Success
16:08:44,92,45.14,1197.096,Success
16:08:46,91,35.48,949.8317,NPCCollision
16:08:47,95,32.46,1411.876,Success
16:08:47,94,67.92,1183.056,Success
