Timestamp,Episode,Duration,Reward,Reason
23:39:51,142,35.58,1432.755,Success
23:39:52,156,33.98,1218.49,Success
23:39:52,84,35.30,1316.676,Success
23:39:52,160,36.76,1407.753,Success
23:39:53,159,35.98,1392.231,Success
23:39:54,145,35.88,1386.598,Success
23:39:54,162,38.72,1664.369,Success
23:40:00,157,34.30,1300.541,Success
23:40:02,157,38.22,1489.485,Success
23:40:03,149,36.84,1432.239,Success
23:40:04,159,34.96,1298.873,Success
23:40:05,149,34.54,1332.832,Success
23:40:06,165,34.78,1311.735,Success
23:40:07,172,36.76,1458.599,Success
23:40:09,147,34.12,1289.277,Success
23:40:09,167,38.24,1456.09,Success
23:40:11,160,37.20,1495.712,Success
23:40:11,160,38.66,1467.361,Success
23:40:12,160,35.06,1332.355,Success
23:40:12,155,36.20,1423.541,Success
23:40:13,162,37.32,1505.172,Success
23:40:14,156,36.42,1409.868,Success
23:40:16,84,35.52,1259.984,Success
23:40:16,143,34.90,1179.458,Success
23:40:16,156,38.72,1528.765,Success
23:40:17,159,37.46,1477.849,Success
23:40:18,157,35.54,1392.687,Success
23:40:19,163,34.54,1317.646,Success
23:40:20,161,37.52,1553.908,Success
23:40:21,160,37.32,1479.137,Success
23:40:22,146,38.32,1641.501,Success
23:40:23,158,37.30,1361.272,Success
23:40:25,158,36.66,1401.528,Success
23:40:25,160,34.12,1283.31,Success
23:40:26,150,37.12,1460.605,Success
23:40:26,150,34.28,1291.525,Success
23:40:29,166,37.76,1596.171,Success
23:40:30,156,27.74,697.4622,WallCollision
23:40:30,173,37.12,1392.415,Success
23:40:32,168,36.96,1462.621,Success
23:40:32,148,37.22,1463.96,Success
23:40:34,161,36.30,1430.262,Success
23:40:34,161,36.22,1462.053,Success
23:40:34,161,37.18,1426.201,Success
23:40:35,163,37.22,1423.713,Success
23:40:37,157,37.70,1545.005,Success
23:40:38,157,34.96,1295.066,Success
23:40:39,144,37.08,1329.717,Success
23:40:40,160,37.06,1436.038,Success
23:40:41,158,36.56,1391.228,Success
23:40:41,162,34.74,1253.49,Success
23:40:41,164,35.80,1330.495,Success
23:40:43,85,38.30,1600.313,Success
23:40:43,147,35.32,1417.234,Success
23:40:44,161,37.38,1302.738,Success
23:40:44,159,33.54,1183.173,Success
23:40:47,161,35.82,1424.426,Success
23:40:47,151,34.20,1249.576,Success
23:40:48,159,37.70,1471.636,Success
23:40:48,151,35.42,1348.845,Success
23:40:52,174,35.54,1454.066,Success
23:40:52,157,36.14,1433.828,Success
23:40:52,167,36.56,1383.168,Success
23:40:58,169,35.98,1542.363,Success
23:40:59,149,36.74,1454.318,Success
23:41:00,162,35.22,1293.836,Success
23:41:01,162,37.48,1411.683,Success
23:41:01,162,37.60,1448.777,Success
23:41:02,85,37.96,1496.922,Success
23:41:03,164,38.28,1410.355,Success
23:41:04,158,37.42,1418.792,Success
23:41:05,158,36.48,1378.436,Success
23:41:06,145,36.72,1382.03,Success
23:41:06,159,34.92,1321.395,Success
23:41:07,161,37.46,1459.985,Success
23:41:08,148,33.70,1280.613,Success
23:41:09,163,38.24,1573.112,Success
23:41:09,165,38.50,1627.835,Success
23:41:09,162,35.20,1301.401,Success
23:41:11,160,37.54,1491.474,Success
23:41:13,160,34.26,1268.347,Success
23:41:14,162,36.96,1432.098,Success
23:41:15,152,36.72,1529.427,Success
23:41:16,152,39.68,1669.353,Success
23:41:17,168,34.54,1330.466,Success
23:41:18,175,36.44,1320.561,Success
23:41:18,158,36.40,1348.466,Success
23:41:19,150,33.64,1305.541,Success
23:41:21,170,37.80,1470.389,Success
23:41:23,163,37.42,1441.763,Success
23:41:24,163,37.08,1431.34,Success
23:41:24,163,37.94,1515.937,Success
23:41:25,165,36.22,1504.377,Success
23:41:26,159,34.20,1347.655,Success
23:41:26,159,36.02,1420.803,Success
23:41:28,146,36.16,1446.532,Success
23:41:28,86,33.82,1229.438,Success
23:41:29,160,36.96,1508.216,Success
23:41:30,162,37.20,1427.247,Success
23:41:31,166,34.84,1296.633,Success
23:41:31,149,36.52,1398.953,Success
23:41:31,164,35.76,1396.882,Success
23:41:32,161,33.86,1264.399,Success
23:41:32,163,37.68,1407.536,Success
23:41:35,161,36.36,1444.552,Success
23:41:38,153,36.80,1397.508,Success
23:41:38,163,39.26,1632.748,Success
23:41:39,176,33.18,1156.324,Success
23:41:39,153,37.62,1414.699,Success
23:41:40,169,36.82,1374.376,Success
23:41:42,159,37.36,1448.541,Success
23:41:43,86,36.44,1398.736,Success
23:41:43,151,38.40,1602.006,Success
23:41:45,171,37.90,1543.341,Success
23:41:46,164,37.24,1373.913,Success
23:41:47,160,34.54,1247.028,Success
23:41:47,166,34.96,1252.053,Success
23:41:47,164,36.76,1482.528,Success
23:41:48,164,38.60,1446.786,Success
23:41:49,160,35.64,1353.445,Success
23:41:55,147,36.68,1365.574,Success
23:41:57,161,37.40,1435.478,Success
23:41:57,163,37.08,1393.51,Success
23:41:57,162,34.36,1303.003,Success
23:41:58,150,36.56,1379.744,Success
23:41:58,167,37.12,1386.887,Success
23:41:58,164,34.40,1335.959,Success
23:41:58,165,37.44,1478.656,Success
23:42:04,162,39.46,1649.524,Success
23:42:05,154,37.58,1367.262,Success
23:42:05,164,37.02,1282.132,Success
23:42:06,177,36.94,1398.042,Success
23:42:07,160,34.00,1323.251,Success
23:42:07,154,38.80,1606.318,Success
23:42:07,170,37.32,1465.558,Success
23:42:10,172,33.96,1265.969,Success
23:42:11,152,38.98,1580.685,Success
23:42:13,165,36.80,1372.712,Success
23:42:13,161,33.20,1250.787,Success
23:42:14,165,34.20,1268.982,Success
23:42:14,161,36.60,1363.414,Success
23:42:14,165,36.38,1365.16,Success
23:42:14,167,37.26,1401.504,Success
23:42:16,148,33.04,1283.578,Success
23:42:18,163,33.96,1159.608,Success
23:42:19,168,34.06,1284.303,Success
23:42:19,162,36.32,1336.984,Success
23:42:20,164,36.50,1348.293,Success
23:42:20,87,38.88,1580.84,Success
23:42:21,151,37.64,1399.351,Success
23:42:21,166,37.38,1462.288,Success
23:42:22,165,38.36,1484.159,Success
23:42:25,165,32.68,1271.742,Success
23:42:27,163,37.24,1446.266,Success
23:42:29,178,36.82,1288.984,Success
23:42:29,155,38.28,1535.079,Success
23:42:30,87,38.04,1475.489,Success
23:42:30,161,37.68,1443.443,Success
23:42:30,155,37.60,1414.826,Success
23:42:31,171,38.84,1645.395,Success
23:42:32,173,36.32,1405.598,Success
23:42:33,166,33.36,1187.896,Success
23:42:34,153,36.12,1394.833,Success
23:42:35,168,33.08,1135.731,Success
23:42:35,166,33.82,1289.116,Success
23:42:35,162,34.20,1231.989,Success
23:42:37,166,37.46,1552.134,Success
23:42:38,162,39.66,1606.648,Success
23:42:39,149,37.72,1380.603,Success
23:42:40,169,34.56,1342.777,Success
23:42:40,165,33.72,1232.764,Success
23:42:41,164,37.04,1452.856,Success
23:42:42,163,37.38,1475.443,Success
23:42:44,166,36.46,1392.169,Success
23:42:44,152,37.74,1480.598,Success
23:42:45,167,37.56,1446.849,Success
23:42:53,179,32.80,1259.092,Success
23:42:53,166,38.48,1635.469,Success
23:42:54,164,37.70,1486.818,Success
23:42:55,162,34.22,1196.215,Success
23:42:56,156,37.62,1434.083,Success
23:42:57,156,36.56,1439.349,Success
23:42:58,154,33.50,1233.547,Success
23:42:59,167,34.70,1196.541,Success
23:42:59,167,32.86,1236.159,Success
23:42:59,172,39.06,1589.709,Success
23:42:59,163,33.10,1249.4,Success
23:43:00,174,37.58,1430.899,Success
23:43:02,169,37.10,1482.033,Success
23:43:03,167,35.58,1320.686,Success
23:43:04,150,34.20,1324.704,Success
23:43:05,163,38.30,1396.855,Success
23:43:05,170,34.42,1319.224,Success
23:43:06,166,34.78,1347.314,Success
23:43:06,88,34.52,1281.858,Success
23:43:08,167,33.06,1243.107,Success
23:43:09,165,37.92,1476.877,Success
23:43:09,164,37.64,1378.227,Success
23:43:11,153,37.50,1427.58,Success
23:43:11,168,36.84,1341.953,Success
23:43:14,167,33.64,1304.428,Success
23:43:15,88,37.04,1463.317,Success
23:43:16,180,37.28,1297.917,Success
23:43:17,165,36.06,1406.066,Success
23:43:18,163,38.10,1626.581,Success
23:43:19,157,37.42,1429.321,Success
23:43:20,157,36.94,1372.422,Success
23:43:21,168,36.28,1392.372,Success
23:43:22,155,37.82,1489.661,Success
23:43:22,168,37.46,1457.461,Success
23:43:22,164,37.22,1370.115,Success
23:43:22,175,37.08,1416.71,Success
23:43:23,173,38.90,1410.1,Success
23:43:23,170,35.52,1417.123,Success
23:43:25,168,36.06,1346.969,Success
23:43:27,167,33.92,1295.471,Success
23:43:27,151,37.68,1457.436,Success
23:43:28,171,36.56,1408.398,Success
23:43:28,164,36.84,1440.646,Success
23:43:31,168,37.02,1405.151,Success
23:43:31,166,36.94,1473.381,Success
23:43:32,154,33.42,1207.975,Success
23:43:32,165,37.92,1485.816,Success
23:43:35,169,38.18,1559.044,Success
23:43:37,168,37.04,1419.068,Success
23:43:39,181,37.78,1380.012,Success
23:43:40,166,37.34,1429.578,Success
23:43:42,169,33.20,1251.08,Success
23:43:42,164,37.88,1363.877,Success
23:43:42,158,37.30,1432.409,Success
23:43:43,158,37.26,1345.631,Success
23:43:48,174,33.26,1200.844,Success
23:43:49,156,37.40,1417.493,Success
23:43:49,165,36.82,1272.078,Success
23:43:49,176,37.10,1473.371,Success
23:43:49,169,37.64,1381.815,Success
23:43:50,171,36.98,1416.154,Success
23:43:52,169,36.90,1402.764,Success
23:43:54,168,37.04,1436.263,Success
23:43:54,152,36.54,1352.399,Success
23:43:55,172,38.02,1561.701,Success
23:43:56,165,38.58,1595.164,Success
23:43:56,167,33.68,1223.167,Success
23:43:56,169,34.46,1300.149,Success
23:43:57,89,38.24,1480.138,Success
23:43:59,155,36.92,1529.253,Success
23:44:00,170,34.10,1283.553,Success
23:44:00,166,38.14,1438.303,Success
23:44:01,89,37.70,1444.986,Success
23:44:03,169,36.76,1452.242,Success
23:44:06,182,36.04,1377.257,Success
23:44:06,165,33.32,1173.918,Success
23:44:07,167,37.52,1451.536,Success
23:44:09,159,37.62,1369.5,Success
23:44:09,170,38.50,1394.614,Success
23:44:10,159,38.00,1332.871,Success
23:44:11,175,37.98,1428.311,Success
23:44:11,170,35.76,1412.8,Success
23:44:12,157,37.44,1312.173,Success
23:44:12,177,36.82,1393.162,Success
23:44:12,166,37.30,1389.358,Success
23:44:13,172,37.32,1492.239,Success
23:44:15,170,37.86,1582.022,Success
23:44:15,160,9.92,59.27568,WallCollision
23:44:16,153,36.12,1371.993,Success
23:44:17,169,37.88,1432.068,Success
23:44:17,168,33.60,1289.687,Success
23:44:18,173,37.72,1366.972,Success
23:44:19,166,37.24,1390.753,Success
23:44:19,170,36.98,1417.724,Success
23:44:20,171,7.92,-56.2066,WallCollision
23:44:20,156,34.52,1325.528,Success
23:44:22,171,36.62,1401.947,Success
23:44:23,167,37.30,1312.981,Success
23:44:26,170,37.38,1462.941,Success
23:44:27,166,33.70,1259.337,Success
23:44:27,183,35.12,1327.445,Success
23:44:30,168,37.24,1513.665,Success
23:44:31,160,33.68,1310.966,Success
23:44:32,171,36.46,1387.331,Success
23:44:34,176,37.44,1387.318,Success
23:44:35,171,37.70,1491.172,Success
23:44:35,158,37.56,1410.903,Success
23:44:35,178,37.50,1304.332,Success
23:44:35,167,37.74,1431.59,Success
23:44:36,173,37.36,1385.577,Success
23:44:38,161,36.90,1404.284,Success
23:44:38,170,34.42,1252.986,Success
23:44:39,154,36.96,1526.449,Success
23:44:44,169,36.26,1338.625,Success
23:44:44,167,33.26,1275.196,Success
23:44:44,174,35.08,1287.521,Success
23:44:45,157,33.98,1274.834,Success
23:44:45,90,36.48,1449.655,Success
23:44:47,90,36.96,1391.278,Success
23:44:47,171,38.58,1476.467,Success
23:44:47,172,37.74,1416.835,Success
23:44:48,168,33.36,1232.474,Success
23:44:50,172,38.48,1507.31,Success
23:44:51,171,33.30,1260,Success
23:44:54,167,36.86,1398.907,Success
23:44:54,184,37.58,1433.111,Success
23:44:57,169,37.26,1383.625,Success
23:44:58,161,36.92,1515.729,Success
23:44:58,172,36.42,1336.413,Success
23:44:59,172,33.30,1259.43,Success
23:44:59,179,32.78,1257.961,Success
23:45:01,159,36.42,1384.091,Success
23:45:01,177,37.72,1431.397,Success
23:45:03,174,37.28,1526.585,Success
23:45:04,168,40.34,1312.734,Success
23:45:04,171,36.08,1380.281,Success
23:45:05,162,37.04,1392.712,Success
23:45:05,170,35.76,1347.701,Success
23:45:05,155,36.58,1437.365,Success
23:45:06,168,36.74,1420.921,Success
23:45:07,172,32.64,1245.629,Success
23:45:07,175,37.68,1380.965,Success
23:45:08,158,38.38,1431.741,Success
23:45:10,173,36.82,1390.984,Success
23:45:11,169,37.58,1547.246,Success
23:45:11,172,33.00,1188.286,Success
23:45:12,173,36.14,1348.211,Success
23:45:17,168,37.10,1478.405,Success
23:45:17,185,36.68,1370.565,Success
23:45:19,170,36.48,1383.339,Success
23:45:21,162,37.26,1437.984,Success
23:45:22,173,37.98,1454.499,Success
23:45:22,173,36.52,1370.876,Success
23:45:22,180,36.88,1489.879,Success
23:45:24,178,36.82,1355.511,Success
23:45:24,160,36.98,1388.725,Success
23:45:25,163,32.20,1177.88,Success
23:45:25,91,34.12,1224.475,Success
23:45:26,175,37.06,1445.391,Success
23:45:26,91,33.72,1213.306,Success
23:45:27,172,35.90,1386.215,Success
23:45:27,169,36.24,1375.719,Success
23:45:28,156,36.68,1474.271,Success
23:45:28,171,37.24,1382.886,Success
23:45:29,176,34.30,1322.929,Success
23:45:29,169,37.08,1476.94,Success
23:45:30,173,37.32,1468.072,Success
23:45:31,159,36.30,1417.89,Success
23:45:33,174,37.34,1364.307,Success
23:45:34,170,37.04,1413.999,Success
23:45:35,173,38.88,1403.152,Success
23:45:36,174,38.14,1612.179,Success
23:45:43,186,35.86,1391.059,Success
23:45:44,169,36.96,1465.369,Success
23:45:45,163,32.34,1216.531,Success
23:45:46,174,32.76,1251.225,Success
23:45:46,171,36.90,1400.847,Success
23:45:48,174,35.94,1447.815,Success
23:45:49,181,37.24,1386.109,Success
23:45:50,179,36.02,1361.294,Success
23:45:51,161,36.60,1388.251,Success
23:45:52,164,37.68,1521.48,Success
23:45:53,176,36.04,1343.622,Success
23:45:54,173,37.48,1413.776,Success
23:45:54,170,38.42,1359.709,Success
23:45:54,157,36.02,1408.845,Success
23:45:55,177,35.74,1397.129,Success
23:45:55,160,33.02,1174.402,Success
23:45:56,172,37.42,1395.824,Success
23:45:57,174,36.06,1379.93,Success
23:45:57,170,38.66,1540.117,Success
23:46:00,175,36.66,1514.354,Success
23:46:01,171,37.78,1636.091,Success
23:46:01,175,34.10,1263.468,Success
23:46:02,174,36.74,1529.255,Success
23:46:06,170,36.18,1418.475,Success
23:46:06,175,33.24,1195.523,Success
23:46:07,187,38.36,1365.411,Success
23:46:07,164,36.90,1446.128,Success
23:46:08,172,36.16,1471.261,Success
23:46:09,175,33.52,1257.471,Success
23:46:10,92,36.94,1523.637,Success
23:46:12,180,34.14,1307.648,Success
23:46:12,182,36.52,1449.02,Success
23:46:12,165,32.56,1168.983,Success
23:46:14,92,35.60,1437.325,Success
23:46:14,162,37.58,1511.478,Success
23:46:14,158,32.48,1217.903,Success
23:46:15,177,36.46,1401.051,Success
23:46:17,171,36.18,1269.917,Success
23:46:17,174,37.80,1490.639,Success
23:46:17,178,36.86,1390.193,Success
23:46:18,161,36.70,1431.469,Success
23:46:18,173,37.02,1334.352,Success
23:46:19,175,36.72,1405.575,Success
23:46:20,171,36.68,1482.965,Success
23:46:23,176,37.40,1535.63,Success
23:46:24,175,35.58,1314.777,Success
23:46:24,176,37.20,1523.721,Success
23:46:24,172,37.70,1441.433,Success
23:46:29,171,36.60,1416.831,Success
23:46:29,176,36.16,1227.317,Success
23:46:30,176,33.96,1238.478,Success
23:46:30,188,37.54,1448.223,Success
23:46:30,165,37.46,1574.264,Success
23:46:31,173,36.60,1349.552,Success
23:46:38,166,35.16,1257.466,Success
23:46:39,181,37.18,1487.469,Success
23:46:39,183,38.00,1618.32,Success
23:46:41,159,36.74,1408.763,Success
23:46:41,163,37.62,1492.785,Success
23:46:42,179,33.84,1270.848,Success
23:46:42,162,32.98,1158.616,Success
23:46:43,178,38.52,1525.077,Success
23:46:43,172,36.18,1322.428,Success
23:46:44,175,37.54,1298.688,Success
23:46:45,174,36.78,1300.58,Success
23:46:46,176,36.20,1446.49,Success
23:46:47,172,38.34,1630.858,Success
23:46:49,177,33.52,1253.061,Success
23:46:50,177,37.00,1469.943,Success
23:46:51,176,36.82,1408.851,Success
23:46:51,173,37.36,1404.677,Success
23:46:54,93,35.76,1408.458,Success
23:46:55,177,35.42,1369.318,Success
23:46:55,172,36.22,1447.657,Success
23:46:56,174,33.38,1244.369,Success
23:46:57,177,37.30,1399.491,Success
23:46:57,166,36.10,1389.127,Success
23:46:57,189,36.36,1484.019,Success
23:47:01,167,37.26,1388.306,Success
23:47:01,160,32.46,1151.693,Success
23:47:02,184,36.38,1388.967,Success
23:47:02,182,38.72,1419.146,Success
23:47:03,93,36.86,1495.946,Success
23:47:03,163,33.76,1213.519,Success
23:47:04,164,36.06,1389.688,Success
23:47:04,176,32.66,1216.5,Success
23:47:05,180,37.32,1480.161,Success
23:47:06,179,36.84,1320.596,Success
23:47:06,173,37.04,1562.529,Success
23:47:08,175,36.64,1486.337,Success
23:47:09,173,35.84,1451.891,Success
23:47:10,177,39.18,1416.568,Success
23:47:11,177,32.56,1212.864,Success
23:47:12,174,33.30,1041.106,Success
23:47:12,178,36.14,1385.719,Success
23:47:12,178,37.88,1625.741,Success
23:47:15,178,32.44,1164.842,Success
23:47:16,175,33.00,1226.232,Success
23:47:17,167,32.60,1108.914,Success
23:47:18,173,37.16,1515.442,Success
23:47:19,190,36.48,1414.833,Success
23:47:20,178,38.14,1525.743,Success
23:47:22,185,32.90,1197.206,Success
23:47:23,161,35.78,1426.742,Success
23:47:23,168,36.36,1409.133,Success
23:47:25,183,36.14,1376.708,Success
23:47:26,177,35.10,1225.588,Success
23:47:26,164,37.30,1533.411,Success
23:47:26,165,36.86,1319.19,Success
23:47:27,181,34.72,1306.595,Success
23:47:28,176,32.62,1218.216,Success
23:47:29,174,38.14,1478.538,Success
23:47:29,180,38.66,1383.64,Success
23:47:36,178,36.58,1403.218,Success
23:47:37,179,32.92,1264.564,Success
23:47:37,179,33.52,1301.702,Success
23:47:37,174,39.10,1412.182,Success
23:47:38,175,35.86,1419.654,Success
23:47:38,178,38.12,1411.156,Success
23:47:39,94,37.12,1421.759,Success
23:47:41,176,33.44,1289.953,Success
23:47:41,179,36.64,1558.528,Success
23:47:44,191,32.70,1214.818,Success
23:47:44,174,35.38,1357.956,Success
23:47:44,168,37.78,1553.982,Success
23:47:46,179,36.14,1424.884,Success
23:47:50,169,36.22,1441.824,Success
23:47:50,186,38.76,1395.721,Success
23:47:51,166,32.90,1287.118,Success
23:47:51,162,38.42,1636.948,Success
23:47:51,94,36.02,1416.674,Success
23:47:51,184,35.96,1394.55,Success
23:47:53,181,31.46,1193.835,Success
23:47:53,178,37.28,1363.015,Success
23:47:53,165,37.52,1472.852,Success
23:47:54,182,37.16,1446.616,Success
23:47:54,177,36.42,1311.029,Success
23:47:56,175,37.14,1334.983,Success
23:47:57,175,31.94,1248.396,Success
23:47:57,179,33.62,1177.03,Success
23:47:58,176,33.30,1249.727,Success
23:47:59,180,36.54,1482.666,Success
23:47:59,180,36.94,1378.416,Success
23:48:01,179,36.46,1415.285,Success
23:48:01,177,33.22,1213.636,Success
23:48:04,192,32.68,1164.211,Success
23:48:04,180,36.86,1413.873,Success
23:48:06,175,35.72,1329.797,Success
23:48:07,169,36.58,1239.141,Success
23:48:10,180,38.38,1532.762,Success
23:48:11,170,35.14,1398.265,Success
23:48:12,187,35.96,1378.596,Success
23:48:13,163,36.30,1372.251,Success
23:48:13,183,32.00,1276.322,Success
23:48:13,167,37.00,1492.523,Success
23:48:14,185,36.86,1419.509,Success
23:48:14,179,33.46,1292.533,Success
23:48:15,182,35.40,1300.128,Success
23:48:16,95,32.62,1263.984,Success
23:48:17,166,37.90,1366.036,Success
23:48:17,178,37.24,1415.372,Success
23:48:19,176,37.24,1608.219,Success
23:48:20,181,33.42,1284.431,Success
23:48:20,180,36.90,1393.985,Success
23:48:20,176,37.34,1343.726,Success
23:48:22,177,37.72,1573.239,Success
23:48:22,181,36.62,1418.514,Success
23:48:23,180,36.02,1382.784,Success
23:48:24,178,36.72,1415.29,Success
23:48:24,181,33.16,1259.251,Success
23:48:31,170,32.42,1302.251,Success
23:48:31,193,37.14,1431.818,Success
23:48:32,176,36.22,1539.96,Success
23:48:34,95,31.90,1199.804,Success
23:48:36,181,36.20,1423.545,Success
23:48:38,188,35.68,1380.198,Success
23:48:39,171,37.66,1384.322,Success
23:48:40,164,36.54,1411.485,Success
23:48:40,184,36.82,1371.401,Success
23:48:40,180,36.72,1519.147,Success
23:48:41,186,37.38,1540.549,Success
23:48:41,183,36.48,1400.026,Success
23:48:42,168,39.40,1570.219,Success
23:48:44,179,36.42,1401.666,Success
23:48:45,167,38.50,1529.982,Success
23:48:46,172,11.16,89.97495,WallCollision
23:48:46,182,35.62,1327.074,Success
23:48:46,181,36.24,1505.049,Success
23:48:46,177,37.54,1428.776,Success
23:48:47,178,34.86,1378.787,Success
23:48:48,177,38.54,1420.723,Success
23:48:48,182,36.24,1508.203,Success
23:48:50,179,36.44,1364.729,Success
23:48:51,181,38.66,1392.168,Success
23:48:53,182,39.12,1425.317,Success
23:48:53,171,35.56,1382.986,Success
23:48:54,194,37.08,1569.7,Success
23:48:56,177,38.52,1368.534,Success
23:48:57,182,33.00,1264.604,Success
23:49:00,96,35.78,1373.688,Success
23:49:01,189,36.96,1566.086,Success
23:49:02,181,35.22,1342.322,Success
23:49:02,165,36.36,1466.177,Success
23:49:02,185,36.28,1438.686,Success
23:49:03,187,35.30,1335.822,Success
23:49:03,169,34.82,1399.499,Success
23:49:05,184,38.14,1446.215,Success
23:49:06,180,35.80,1319.14,Success
23:49:08,183,31.92,1251.217,Success
23:49:08,168,38.72,1229.442,Success
23:49:08,173,37.22,1591.36,Success
23:49:08,178,35.92,1438.117,Success
23:49:09,183,37.86,1354.47,Success
23:49:10,179,36.26,1441.532,Success
23:49:10,182,38.04,1633.365,Success
23:49:11,178,37.02,1464.622,Success
23:49:12,180,35.48,1291.573,Success
23:49:13,182,35.90,1372.941,Success
23:49:13,172,33.52,1199.344,Success
23:49:15,195,34.84,1242.552,Success
23:49:15,183,36.58,1480.831,Success
23:49:15,178,32.00,1232.444,Success
23:49:17,96,35.94,1415.851,Success
23:49:19,183,36.18,1407.97,Success
23:49:22,186,32.06,1274.119,Success
23:49:23,190,35.58,1381.622,Success
23:49:27,166,33.76,1228.961,Success
23:49:27,188,33.18,1239.431,Success
23:49:29,182,36.60,1436.143,Success
23:49:30,170,37.30,1450.712,Success
23:49:32,185,38.20,1394.717,Success
23:49:33,181,36.86,1474.137,Success
23:49:33,184,32.16,1251.434,Success
23:49:34,180,32.18,1278.64,Success
23:49:35,169,35.94,1327.994,Success
23:49:35,179,35.96,1433.849,Success
23:49:35,174,36.04,1514.257,Success
23:49:35,184,38.02,1451.491,Success
23:49:36,183,35.96,1408.568,Success
23:49:37,179,36.02,1341.177,Success
23:49:39,181,36.28,1418.935,Success
23:49:40,183,36.60,1473.262,Success
23:49:40,196,33.32,1263.787,Success
23:49:40,179,32.86,1239.055,Success
23:49:41,173,38.06,1422.808,Success
23:49:41,184,35.52,1334.689,Success
23:49:43,184,32.34,1120.125,Success
23:49:43,97,35.62,1282.558,Success
23:49:48,187,35.46,1454.364,Success
23:49:48,191,34.98,1326.483,Success
23:49:49,167,35.34,1421.65,Success
23:49:50,189,36.96,1532.693,Success
23:49:50,171,32.80,1165.983,Success
23:49:51,183,35.68,1408.856,Success
23:49:53,182,33.26,1138.718,Success
23:49:53,181,31.80,1174.307,Success
23:49:54,185,35.22,1421.844,Success
23:49:55,186,37.60,1354.064,Success
23:49:55,175,33.56,1119.073,Success
23:49:56,184,32.10,1158.326,Success
23:49:57,180,35.74,1358.514,Success
23:49:57,170,36.84,1569.906,Success
23:49:59,185,37.66,1500.753,Success
23:50:00,182,35.36,1149.727,Success
23:50:01,174,32.10,1185.276,Success
23:50:01,180,39.12,1527.702,Success
23:50:01,180,35.00,1203.055,Success
23:50:02,185,33.08,1199.99,Success
23:50:02,184,36.36,1471.592,Success
23:50:03,197,37.62,1591.402,Success
23:50:05,185,35.78,1470.325,Success
23:50:08,97,38.44,1364.578,Success
23:50:09,192,33.10,1256.066,Success
23:50:10,188,36.38,1188.637,Success
23:50:11,190,34.96,1494.601,Success
23:50:12,168,37.32,1434.883,Success
23:50:12,172,35.74,1446.843,Success
23:50:13,184,36.00,1413.516,Success
23:50:15,183,35.30,1436.163,Success
23:50:15,182,35.76,1300.146,Success
23:50:17,186,36.94,1388.05,Success
23:50:17,187,35.52,1415.518,Success
23:50:18,176,35.98,1427.704,Success
23:50:19,181,35.58,1377.421,Success
23:50:19,185,37.90,1474.959,Success
23:50:24,171,35.80,1488.575,Success
23:50:25,183,32.42,1179.184,Success
23:50:25,186,36.26,1447.765,Success
23:50:26,186,32.22,1175.003,Success
23:50:26,185,32.04,1209.285,Success
23:50:27,181,35.10,1227.59,Success
23:50:27,181,35.72,1365.775,Success
23:50:28,175,37.92,1356.455,Success
23:50:29,98,36.92,1312.345,Success
23:50:29,198,35.80,1281.888,Success
23:50:30,186,33.18,1201.978,Success
23:50:36,193,37.04,1442.982,Success
23:50:36,189,34.74,1215.563,Success
23:50:37,191,35.42,1401.472,Success
23:50:39,173,35.96,1458.417,Success
23:50:39,184,32.36,1231.358,Success
23:50:39,169,37.94,1372.599,Success
23:50:40,185,37.60,1423.167,Success
23:50:42,188,32.54,1264.384,Success
23:50:42,183,36.34,1543.498,Success
23:50:42,177,32.46,1299.085,Success
23:50:44,187,35.92,1369.355,Success
23:50:46,187,33.34,1283.163,Success
23:50:46,182,37.42,1641.016,Success
23:50:46,186,36.86,1482.073,Success
23:50:46,184,35.28,1393.785,Success
23:50:47,172,37.74,1400.522,Success
23:50:47,182,32.74,1255.119,Success
23:50:47,187,35.42,1399.131,Success
23:50:47,182,32.84,1257.128,Success
23:50:48,176,31.70,1245.964,Success
23:50:49,186,37.36,1285.968,Success
23:50:49,199,32.34,1191.754,Success
23:50:53,187,36.98,1312.185,Success
23:50:56,98,36.00,1350.333,Success
23:50:56,194,32.24,1236.009,Success
23:50:58,192,32.94,1295.497,Success
23:50:58,190,36.00,1452.373,Success
23:50:59,170,31.86,1245.987,Success
23:51:00,185,34.38,1345.295,Success
23:51:00,186,32.54,1223.945,Success
23:51:01,174,36.16,1537.493,Success
23:51:03,189,35.06,1434.822,Success
23:51:04,184,36.46,1438.208,Success
23:51:04,178,36.38,1450.85,Success
23:51:05,188,35.04,1441.67,Success
23:51:05,188,32.12,1272.161,Success
23:51:06,185,32.24,1263.449,Success
23:51:07,183,35.18,1409.141,Success
23:51:08,187,35.72,1418.384,Success
23:51:08,173,35.00,1362.139,Success
23:51:09,183,34.46,1170.056,Success
23:51:09,183,34.82,1076.119,Success
23:51:10,177,35.32,1403.015,Success
23:51:10,188,37.28,1424.463,Success
23:51:11,187,35.52,1361.14,Success
23:51:11,200,35.62,1384.366,Success
23:51:11,99,37.82,1386.458,Success
23:51:14,188,35.12,1389.703,Success
23:51:23,195,37.58,1290.591,Success
23:51:25,193,38.42,1460.994,Success
23:51:25,171,36.46,1394.829,Success
23:51:26,191,38.24,1427.453,Success
23:51:26,186,35.66,1456.422,Success
23:51:27,175,36.08,1447.051,Success
